id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G36430,1.0284,2.4704,1.2362,2.1101,2.1861,2.1249,1.3496,1.3535,1.4632,1.766,1.9181,1.4671,1.8346,1.948,3.1812,2.1528,2.654,2.3675,5.7895,4.6451,4.4219
AT4G36850,5.3882,4.0133,5.5809,5.7874,4.1907,4.8923,5.3714,4.786,6.0815,8.5583,5.4254,5.2192,4.4218,5.4549,6.448,5.9067,8.4245,8.0941,7.9807,9.3312,7.842
AT4G37300,40.0612,46.5825,45.5794,45.4948,46.2491,40.9927,43.1302,47.9819,27.5018,43.2869,37.9538,30.2829,52.0442,38.1267,52.5718,49.0531,64.7601,38.4771,76.1096,88.6874,61.6587
AT4G37432,2.71,1.5094,2.6534,1.8824,2.2731,1.9283,2.5346,3.4429,2.3685,3.6128,2.4937,1.9397,2.9665,2.941,2.0241,2.7728,3.6936,3.0848,3.7442,3.6101,3.7682
AT4G37890,9.085,12.2525,7.3355,14.6604,12.6992,8.6999,12.6009,11.3444,8.6661,12.2992,7.5945,7.6686,13.5761,10.328,8.9292,13.2716,14.6633,11.6545,17.5633,19.1754,13.4384
AT4G38140,0.7128,0.968,0.1765,0.5576,0.9391,0.9012,1.7777,0.2687,0.4145,0.001,0.3197,0.5698,1.722,2.2658,0.8187,2.4366,1.394,1.3696,1.6578,1.288,1.2261
AT4G38470,25.4515,24.7058,29.069,33.9733,25.7374,25.7591,22.036,20.0707,25.0347,33.2721,22.788,37.805,39.2175,26.4078,58.9093,30.7847,41.9159,57.228,80.6862,79.1268,80.8196
AT4G38520,21.0119,24.2649,36.2529,31.5701,25.3096,27.1703,23.9327,22.3237,32.3943,33.6372,22.2123,45.7459,35.6348,24.732,54.2834,31.0531,33.4791,45.8801,43.2907,44.8922,41.509
AT4G38540,4.6123,5.7616,7.2895,3.6687,4.9234,6.3424,3.6454,7.9106,6.0889,8.4075,4.0684,5.3849,5.1655,5.5325,7.1176,6.7527,6.792,9.3209,9.2043,12.8063,10.1985
AT4G38550,9.023,12.7069,8.0108,17.2328,13.056,8.224,11.1596,9.5369,6.8384,11.193,7.1076,10.1422,11.1879,8.5999,11.8889,11.7271,13.0092,13.7566,19.5033,23.6968,16.5645
AT4G38650,0.4066,0.3636,0.3316,0.5869,0.3223,0.492,0.5441,0.3965,0.5691,0.6867,0.4484,0.5052,0.9635,0.6357,0.8466,0.8199,1.0643,1.0625,0.9356,0.9767,1.3041
AT4G39640,1.7223,2.0884,2.0145,2.3102,2.1095,1.8671,1.1473,1.432,1.7876,2.3576,1.6576,2.1548,2.5383,1.5292,3.2995,1.7594,2.3107,2.6429,3.3725,3.2899,3.2572
AT4G39830,0.5145,0.7365,0.555,0.7623,0.7008,0.7149,0.6713,0.6581,0.3838,0.526,0.4257,0.4284,1.0011,0.6457,0.67,0.7078,0.8477,0.8169,1.4746,1.0983,1.0149
AT5G01350,71.4919,66.6892,98.5771,61.3193,72.2703,81.9018,65.5513,68.424,79.8113,63.6598,68.4483,61.8485,79.0295,68.2624,98.9662,111.0531,109.0057,97.0148,122.2299,131.3982,119.5861
AT5G02480,34.8081,29.2813,43.7931,36.6987,28.0997,34.0217,28.655,32.4562,39.3543,53.0909,32.7143,66.8031,41.1969,34.1909,62.9448,38.3273,49.0368,67.0594,56.8267,63.7749,62.7378
AT5G02540,56.1654,57.1967,102.0797,70.7509,51.5573,67.4602,44.6724,38.9665,102.6522,67.6747,63.3559,133.1979,84.4577,59.797,247.8579,79.9194,99.9948,188.8107,119.5684,112.3085,139.4292
AT5G02750,4.3422,6.5319,3.8895,7.7078,6.1496,2.9293,7.5025,6.3266,4.7306,6.6344,5.0934,4.3538,10.7617,10.1959,5.4533,11.1636,8.2608,7.2359,11.0115,13.3414,9.5077
AT5G03200,6.9202,7.0716,6.6336,7.5908,7.1166,7.0094,8.0456,7.1411,8.4558,6.9296,6.5406,7.253,7.3992,5.9003,7.6123,7.8122,8.7334,8.5222,10.2758,12.6238,10.2783
AT5G03360,1.1401,1.0922,1.312,1.5971,1.1763,1.6202,0.9325,1.3339,1.3539,1.279,0.7662,0.9691,1.0721,0.6999,1.3662,1.1659,1.7418,2.0088,1.8758,2.3919,2.5353
AT5G04500,0.0685,0.1861,0.2194,0.1626,0.2415,0.1274,0.1433,0.149,0.2342,0.3819,0.2478,0.338,0.5585,0.4431,1.0863,0.5723,0.7585,0.7863,0.8381,0.7427,1.4238
AT5G04520,4.3275,3.2775,4.4823,3.484,3.8859,4.3336,4.8159,4.0659,4.7614,4.7477,4.9473,3.9465,4.4726,4.8025,5.1856,6.3912,4.9207,6.3381,6.5227,6.477,5.7247
AT5G04970,2.3455,4.7933,2.9135,5.9234,5.2202,4.0445,3.9352,2.6738,2.9412,3.9801,3.046,3.0827,4.7338,3.4746,4.2298,4.4529,5.3539,5.1374,7.1737,8.6708,5.2632
AT5G05110,7.7426,10.4103,14.0992,9.9222,10.3598,11.2758,7.2538,10.3293,9.172,11.8613,6.5472,11.1939,10.2078,6.3329,14.6348,11.2738,10.4223,15.711,18.3949,22.8641,17.6489
AT5G05320,1.8716,2.3536,2.1255,1.3709,2.0103,2.8168,1.5236,2.3627,2.0294,2.9004,1.9556,2.3613,2.2757,1.9359,3.1092,2.7116,3.0232,4.7126,4.0601,5.663,4.2713
AT5G05760,4.2756,5.3093,4.6631,6.9848,5.5594,4.6268,5.0921,5.1481,4.3397,7.2872,3.5327,4.4497,6.0902,4.3424,5.4783,5.3653,5.0952,5.2601,7.5107,7.4617,7.0008
AT5G06720,2.4982,3.354,2.1564,4.2378,3.8169,2.6332,2.3712,3.3632,2.6995,3.1239,2.5745,2.5706,3.4749,3.0262,2.9963,2.7133,3.4115,2.6292,5.7014,6.4041,4.9741
AT5G08510,0.7188,0.7802,0.8205,1.0785,0.6225,0.7894,0.6986,0.8545,0.8673,1.1148,0.872,1.0187,0.8222,0.6078,1.0148,0.7851,0.8469,1.0399,1.1672,1.235,1.2285
AT5G09672,4.7356,4.0179,5.7124,5.3653,4.0371,6.1718,4.245,3.8325,5.7925,5.3915,4.1778,6.3121,4.9274,3.5221,7.7856,3.9756,6.0263,7.7709,7.6178,7.6918,7.5289
AT5G09670,3.6547,3.074,4.3804,4.1207,3.0902,4.7655,3.263,2.9997,4.4882,4.1393,3.2314,4.9185,3.7922,2.6949,6.0146,3.0676,4.6167,5.9573,5.8622,5.8835,5.8228
AT5G10190,2.9061,2.8837,3.0101,2.9397,3.4122,3.4587,1.9797,2.9495,3.206,3.0511,2.5614,3.1906,2.8718,2.5329,4.1542,2.4422,2.981,3.9395,4.1545,4.393,5.52
AT5G10770,131.4402,213.5703,70.6959,217.9618,193.6739,81.3054,151.5444,139.833,90.1201,152.1489,150.1898,89.9661,354.7624,299.4442,199.0136,252.01,274.89,206.1443,320.1081,374.8599,239.1926
AT5G12050,2.3347,2.677,4.5197,3.4539,2.8841,4.4894,2.5662,1.3848,3.9764,2.9729,3.1316,5.4951,2.9241,2.4801,8.4263,3.7779,3.7693,7.164,5.0228,5.9672,5.4725
AT5G14120,28.2561,34.531,28.6005,31.5936,36.1327,40.7015,32.1994,44.7829,39.5705,38.3877,52.5337,33.2529,34.403,35.1195,30.9356,34.182,45.589,40.4394,53.6561,61.2209,40.5337
AT5G14170,12.1778,14.6565,12.2835,18.4905,14.9641,13.2263,15.3996,11.4534,12.418,12.2784,10.8505,10.6747,15.4259,12.4299,13.7485,15.5352,18.2482,14.4925,20.5371,21.0966,16.9273
AT5G14230,4.1642,3.7133,2.1689,4.0858,3.6947,2.5431,3.9087,2.643,2.7292,2.5678,2.5895,3.0117,4.632,3.6636,4.3049,3.8942,4.518,4.7766,6.8302,5.4213,6.1775
AT5G14470,0.371,0.1978,0.4075,0.2772,0.4806,0.4591,0.1631,0.3552,0.2472,0.2652,0.3876,0.2698,0.4348,0.3756,0.3917,0.5567,0.4106,0.7744,1.5705,1.0541,1.2979
AT5G14830,0.6094,0.604,0.5601,0.874,0.8735,0.6826,0.8406,0.5005,0.6235,0.6561,0.6983,0.597,0.6654,0.6824,0.6674,0.9412,0.8226,0.9146,0.7714,1.1646,1.1045
AT5G15890,0.9538,0.7173,0.7092,0.6711,0.7335,0.83,0.3359,0.3494,0.7974,1.3,0.4711,1.5238,0.7049,0.7292,1.2543,1.0502,1.3304,1.9157,1.3535,1.6053,1.8929
AT5G16370,22.4754,24.5073,19.6815,25.3027,25.3425,21.4333,23.7402,27.5806,22.8859,27.0286,19.0753,19.265,25.6307,26.6971,17.5196,31.0219,32.1869,27.7714,55.444,57.8652,46.6092
AT5G16410,0.671,0.6916,0.4216,0.7721,0.9461,0.3743,0.6066,0.589,0.3725,1.2567,0.9239,0.3661,0.762,0.819,0.382,0.9066,1.16,0.5988,1.1514,1.198,0.8572
AT5G16910,23.7876,27.8807,17.7523,33.9504,30.3066,26.4016,29.7356,24.5293,23.7599,26.0439,27.2489,24.3098,33.0556,32.3375,25.539,30.9779,36.7154,32.1329,35.0757,40.1615,31.1314
AT5G17390,0.5207,0.4952,0.8982,0.2855,0.3933,0.2487,0.1576,0.6395,0.2123,0.6132,0.6527,0.7901,0.0848,0.3074,0.9762,0.7737,0.5943,1.196,0.9633,1.2473,1.0446
AT5G17700,9.4492,10.0593,11.6513,10.81,7.7131,9.0486,9.3533,6.1826,9.3485,11.0353,8.8817,12.4387,17.2706,11.9652,22.3682,12.6819,14.6872,19.6225,17.3073,18.4886,21.5986
AT5G18490,7.043,8.2005,5.5215,8.449,8.6922,6.6325,6.5534,8.117,8.3559,7.5043,7.9879,7.1422,7.9756,7.7381,7.0098,8.2284,9.8378,8.0994,11.1251,11.4016,8.9864
AT5G19000,12.5144,9.544,9.4231,9.6933,10.4069,10.589,8.2303,9.604,9.9828,12.2061,12.1304,9.6604,12.6829,10.954,13.7746,10.5562,11.2467,12.3043,14.0405,15.9803,18.3063
AT5G19060,1.3949,1.2678,1.1312,1.6052,1.3649,1.4823,1.6934,1.1872,1.6842,1.3693,1.5899,1.4356,1.6862,1.8411,1.7371,1.4488,1.6566,1.825,1.8154,1.8018,2.1893
AT5G19260,3.2721,2.8288,1.7611,4.1289,3.2077,2.1706,3.4309,2.9462,2.3503,2.6282,2.6644,2.5811,4.0412,2.8674,3.1135,3.6852,4.7537,3.2173,5.4126,5.604,4.0273
AT5G19800,12.4124,10.8732,14.4171,10.5909,15.6798,18.0522,11.2643,11.6998,28.4129,10.6803,14.2505,32.817,17.167,22.686,33.9541,32.0198,28.1052,66.8557,27.4639,52.056,54.5223
AT5G20810,0.8453,1.1062,0.8448,0.7612,0.97,0.9996,0.6703,0.8979,1.3381,1.5713,0.8832,1.6345,1.0038,1.0489,1.2318,0.9552,1.3876,2.1691,1.3503,1.185,1.6785
AT5G20830,2.2112,2.5787,2.1622,2.3278,2.6973,2.6112,1.938,1.9271,2.3138,1.9278,2.4881,1.7055,2.617,2.0766,3.7158,2.3499,3.3417,3.3468,4.2707,3.8104,3.5887
AT5G21090,191.993,259.5875,152.3595,299.0222,243.7811,175.5148,216.8954,173.0399,159.9826,173.9891,188.3339,142.6851,273.7284,217.426,209.9788,268.7107,251.5483,208.4083,322.9014,321.6087,266.4662
AT5G21100,6.0339,7.4035,5.4323,8.3314,5.6957,5.8025,6.6846,4.783,5.3821,7.1542,5.6947,7.5523,8.3489,6.3611,9.6418,6.6805,8.2293,10.0297,10.875,9.4499,9.8313
AT5G21940,58.4551,62.1163,61.8925,43.3641,60.7205,58.1133,49.2205,56.456,60.0332,46.3727,63.8889,50.2734,71.4741,68.6351,62.3183,74.7994,89.3842,84.7338,98.902,115.6631,104.0822
AT5G22500,74.8985,84.7002,111.2257,100.0095,71.9045,77.6856,64.6326,55.716,75.0977,89.1151,70.987,130.0499,98.6514,59.4211,179.9682,89.9899,90.9929,136.202,131.2134,135.4941,142.0389
AT5G23350,5.5653,7.6828,5.2097,9.8416,7.067,7.0722,8.1227,4.8153,7.6493,7.694,8.7222,11.0235,11.2758,7.7018,16.5965,7.1859,9.0669,10.2415,10.2745,9.9981,12.5275
AT5G23360,2.8798,3.839,2.2855,5.9425,5.3363,3.1313,3.8617,3.7906,3.0975,5.6073,3.9794,4.1568,5.4274,2.8906,5.6433,4.4496,4.9836,4.0111,6.2942,7.3623,5.819
AT5G23660,51.7726,68.2194,54.3824,64.8734,68.0041,61.2125,67.2517,59.9737,70.4501,63.6387,65.9801,60.4183,61.6711,65.8758,68.5566,70.4757,75.5446,73.1473,96.0539,105.0736,73.103
AT5G24030,6.7699,7.2848,8.8855,6.5723,8.4777,8.4959,6.2815,7.0867,8.554,9.0617,6.1191,12.0413,9.0334,9.1991,16.2955,10.5355,11.7941,21.7212,13.8252,20.0738,18.8276
AT5G24230,0.5312,0.4858,0.6016,0.2277,0.7792,0.9938,0.4602,0.6408,0.8364,0.7491,0.7281,0.9278,0.7221,0.7607,1.3629,0.7673,0.9845,1.116,1.2281,0.8839,1.039
AT5G24570,95.3755,114.4514,53.8338,126.0102,119.0807,71.1873,128.7032,83.7864,55.5301,72.4423,94.7163,54.565,148.4184,142.2547,90.94,179.032,149.6713,94.4875,174.6947,200.1776,145.2189
AT5G24910,3.3349,3.2587,3.7806,3.2868,2.6929,3.2878,2.3096,3.036,3.3396,5.2031,3.2767,6.1248,5.2748,4.6787,8.6041,3.3711,4.0153,6.545,6.6899,7.2767,8.1144
AT5G25180,0.1148,0.105,0.1974,0.0205,0.0964,0.0591,0.0696,0.3256,0.3249,0.392,0.0605,0.6148,0.1844,0.1687,0.3569,0.236,0.1526,0.9104,0.5488,1.0243,1.6462
AT5G25440,0.9868,1.8315,1.8337,1.3242,1.4956,1.7308,0.9605,1.6647,1.3269,1.4897,1.1103,2.1825,1.4372,1.1932,3.287,1.4728,1.8477,2.5313,2.6686,3.4611,2.955
AT5G26080,2.6149,2.4484,1.8059,2.6482,4.8241,3.7745,2.8358,2.5702,4.8477,2.1563,4.1525,6.1839,3.2032,7.1242,6.5404,9.4138,7.0829,18.4126,7.6671,15.7412,11.6741
AT5G26620,0.5988,0.584,0.689,0.4101,0.3353,0.5438,0.4812,0.5256,0.1631,0.1966,0.6256,1.7526,1.1252,0.3926,2.1375,1.976,1.3659,3.6887,1.9195,2.1248,1.1214
AT5G28010,0.6243,0.7827,0.9234,1.0369,1.1213,0.668,0.8058,1.1732,1.0873,0.7003,1.2106,0.7838,0.8623,0.701,1.6719,0.81,1.2887,1.8987,1.9136,1.7806,2.2898
AT5G28626,4.6194,6.9676,3.4919,7.375,6.3694,4.5497,6.5882,8.5879,4.3511,9.4267,4.9904,4.2338,9.9271,7.5218,6.762,7.6732,9.4733,6.1323,9.6634,12.046,9.4111
AT5G34780,0.3271,0.4483,0.4233,0.3915,0.172,0.2231,0.3449,0.0726,0.1336,0.6413,0.3418,0.229,0.7239,0.2948,0.5838,0.7081,0.8077,0.8698,3.0505,3.8028,2.2276
AT5G36260,0.6001,0.8965,0.7429,0.6426,0.6782,0.7814,0.7386,0.641,0.6577,0.4612,0.7903,0.7087,0.5258,0.5811,0.7225,1.0336,0.7939,1.0673,1.0041,1.1114,1.2353
